Twitter ID,Screen name,Verification,Followers
65858137,iamglennclark,,94
139853621,JamesfromUtah,,630
131345041,mjolley22,,2551
123110646,utah_liberty,,54
129953559,utahtaxcomm,,559
133494903,utgopmomma,,119
23694700,mtmbuch,,83
92558741,mike_winder,,3829
142528104,imamierichards,,228
16514116,rightwingchick,,2088
15725415,utahpolitico,,1281
79264203,TVUtah,,1214
145338391,joeljcoleman,,1048
146461100,lisajstevens,,30
146120126,atx_slim,,2028
145442040,KellifromBoston,,3436
49148046,MarkHymas,,269
141718824,DeeChat6785,,44
16054602,NASCARNAC,Premium,9517
148497364,STOP_ObamaCare,,2357
11385452,marcuswickes,,1043
122219390,HonestAnon,,70
46054780,omurillov,,8
78474137,HandReach,,363
42008257,__BLAZAR__,,30075
139173899,UTnetwork,,153
14828860,michaeljohns,Premium,234434
20663206,Parcbench,,2267
114266451,liberty_central,,737
15791066,martinavila,Premium,1669
24414732,Dogstoyesky,,2415
58379000,RickSantorum,Premium,246423
93974646,mrkvans,Premium,459
75832395,TimpFest,,1228
113494456,MurrayUTChamber,,331
14193222,dyejo,,2884
113759195,ShelterKids,,176
108502230,BobsVertChal,,393
111053015,C4Gutah,,607
107219521,DriveRideAware,,419
110576045,ParkCityLoanguy,,354
66597200,ElevateSLC,,1132
74799187,larryhmillerhon,,502
95456216,VestPocketUT,,253
28823794,UtahDWR,,24480
76966092,johnrampton,Premium,1162363
22290057,RayChipman,Premium,1090
21521288,jschroeder74,,566
47976296,patdoty,,144
114778683,TamaraVaifanua,,3901
114016995,OgdenEats,,628
67790029,Utahns4Ethics,,320
19053500,jakeshannon,Premium,6114
15378966,brandyl,,1407
26606453,deviantwoswife,,199
123060653,rsnelgrove,,68
49128408,clearlydeparted,,18
51203221,Lisabug_77,,171
20881153,UtahTabby,,100
9718412,sloanie,,348
15475222,tysoren,,124
102722901,alphagraphicsWV,,720
35004775,dougbayless,,134
82197062,LaceyNagao,,199
108723564,SuziSurprize,,346
108677152,slcaporg,,540
14511951,HuffPost,Premium,10647912
107481633,UtahTaxpayers,,2131
20294070,ChrisBabbittSLC,,1085
129898422,networkinginut,,3192
48075012,LumpysDowntown,,472
69361728,BeaverUtSheriff,,1823
126152284,ITHerald,,539
45496255,DiWin,,1535
62717349,standardoftruth,,283
122834587,UtahMomsCare,,399
23166979,CpTChucky,,46
50477525,LegalBlather,,33
63201471,ilirien,,187
21918047,jawtry,,3520
140585494,speckup,,30
124487621,ALineTrans,,467
141337610,TonySemerad,,1388
97010782,croftsg,,149
106781006,UtahYRs,,807
26951887,_HeatherAndrews,,984
61887536,dcutshaw,,15
25320005,free_to_muse,,22117
13876942,RCmacman,,121
110589730,LibertyPundits,,605
14728168,MelissaTweets,Premium,55628
15246449,sarahbuhr,,17557
3137331,RobertBluey,Premium,23890
26736228,MarkImpomeni,,694
15771482,kevinholtsberry,,1518
30504968,behalladay,,711
77092137,vallynwillden,,56
79369721,MarisanWright,,24
16100607,scottericson,,689
17292351,Stacy_Mott,,6912
26057209,CurtisUT,Premium,11536
14529929,jaketapper,Premium,2900602
3135241,RedState,Premium,358475
18235003,saltlakechamber,,15040
12548272,thomasburr,,23
25038723,OurTownsCivFdn,,135
22206781,rneilwalter,,148
32392080,SVUTChamber,,1075
54028210,MarleeMeyers,,97
44485437,JefftPierson,,281
45716848,RedMeatRadio,,938
26946495,thehilltweets,,16444
15976697,michellemalkin,Premium,1989342
36099461,UtahDHHS,Premium,28531
39355982,UtahCentralAOR,,3467
29225647,KelsBerg,,1035
32499092,Utahteaparty,,509
21901715,KUTV2News,,153141
15771003,abc4utah,Premium,79809
28839471,KCPW,,5623
15951223,UtahGOP,,14386
18372307,craigfrank,,726
19211550,gatewaypundit,Business,906826
71627462,JonahDispatch,Premium,371077
65434819,Utah_Newspapers,Premium,9998
22243973,TenthAmendment,Premium,36276
44157002,PatrickHenryCtr,,219
44574768,slcblog,,2514
23095084,utahrepublican,,457
32494737,UtahPress,,4878
4923811,mkhammer,Premium,374610
17891169,BruceHough,,4591
19173787,allahpundit,Premium,102117
19126166,UtahPulse,,3943
17999745,UCSO,,11458
56403230,UtahCountyGOP,,648
12056252,anlensoft,,558
21922197,utahhousegop,,1601
50325797,chucktodd,,1929793
22857716,SarahNittaUT,,1136
18916432,SpeakerRyan,Premium,3288570
12340562,marcambinder,,39489
9532402,semaforben,Premium,326489
21261661,NRAblog,,102991
30694631,AceofSpadesHQ,Premium,53705
7713202,SpeakerBoehner,Premium,1241024
40116885,RichLowry,Premium,208396
15922214,rollcall,Premium,355041
50769180,IngrahamAngle,Premium,5201893
59031664,TeaPartyInfo,,2744
15075999,hughhewitt,Premium,254332
16056306,JeffFlake,Premium,627094
46473746,GrandAmerica,,4306
28286278,UtahsBest,,1253
40879381,VisitUtah,,35218
1917731,thehill,Business,4340558
50317463,MichaelSteele,Premium,367322
84619349,utstatechamber,,434
15918708,rollcallpols,,100278
16814879,UtahGuru,,17082
19626082,FrankStaheli,,681
61220477,ppppolls,Premium,102942
20094138,RCPolitics,Premium,246172
22651337,DavidKirkham,,271
21318795,UCHD,,3753
41741843,UtahTeaParties,,22
65493023,SarahPalinUSA,Premium,1404538
18140694,uvchamber,,2144
17489603,UtahCountyGov,Premium,3815
19721230,SLCoEmerMngt,Premium,18717
55391476,UniverseBYU,,10380
82245803,utah_tweets,,874
63703913,Logan_News,,3849
61391967,UtValleyEvents,,1252
60696669,toddweiler,,6
24794336,the_edc_geek,,859
38947307,plaidspolitics,,710
21684095,mckay7474,,309
15207668,HouseGOP,Government,1723806
50060529,UTStateCapitol,,11861
14730894,FreedomWorks,,283479
50104775,TJEllerbeck,,385
36737062,JustJoshMills,,178
61318575,utcountygop,,20
18493702,BenWinslow,,46640
52976881,RepGregHughes,,900
44168976,RebekkaUSA,,114
19743738,KristaJoyPalmer,,473
16452026,gwarchol,,1422
36003921,con_front,,695
38868391,PatHenryCaucus,,427
6268882,MyFOXUtah,,553
18155269,FrankieRay,,23
19692381,jaredlaw,Premium,2265
16467920,RobinRiggs,,519
17653644,dugfar,,150
18042453,bdupuis,,30
41913115,UtahAirGuard,,4065
16868208,MikeMansfield,,251
46329753,UtahsHappenings,,1895
14745164,DickArmey,,6773
43928699,CVDaily,,5495
21226437,HJNews,,6216
46957327,MichelleScharf,,1238
87606006,ipoliticom,,64
68778807,ThePointChamber,,497
72474011,UtahVolunteers,,271
69420788,LehiCity,,4670
30911403,SutherlandInst,Premium,7239
3108351,WSJ,Business,20738920
10717982,DustinDavis,Premium,669
16018834,RedCrossUtah,Premium,9218
16454544,UtahStateParks,,19445
14393408,JoelDehlin,,1391
16045956,GroverNorquist,Premium,73182
15075753,taxreformer,Premium,29040
58158973,sterlingbeck,,182
21706708,Provo_City,,148
38857681,th_wright,Premium,2413
28386918,LibertyCzarina,,2028
24406451,DallinAnderson,,153
23533549,AmericanKidsLLC,,1420
19519751,ChaseEverton,,1563
9927062,eltiare,,755
57871286,PaulVanasco,,28
64340029,curtbentley,,584
31184393,RyanCPeterson,,357
81180219,SunStormTan,,621
61363533,garrickhall,,115
44005690,baronjosh,,434
49151291,bigmikecoyle,,363
64954441,contormac,,244
16137720,JohnD_Morris,,190
38551960,SpeckK,,171
41634520,seanhannity,Premium,7106576
20243128,BrentBozell,Premium,167148
30534986,kausmickey,Premium,42321
37972057,StuDoesAmerica,Premium,135717
27996915,moelane,,6310
98476993,UT10th,,197
15745368,marcorubio,Government,4775621
106838774,UtahLobbyist,,306
16366471,TeaPartyExpress,,75848
77282328,LatchkeyNews,,16069
49751595,MayorGodfrey,,274
16250421,KUTV2,,302
16935108,KVNUftp,,2767
39289330,HerrimanCity,Government,6054
18031463,mrmrvt,,805
36198016,SpectrumNews,,9022
37735066,Cityofstgeorge,,4481
27640171,941kodj,,670
39207632,DCRepublicans,,2987
49158518,WestJordanNews,,336
16656993,BYURepublicans,,655
30940560,ParkCityTV,,16127
18197225,utahn,,145
35155604,utahnow,,618
18681789,saltlakesheriff,,627
49215113,SaltLakeCtyNews,,587
58544360,NOWSaltLake,,3223
2467791,washingtonpost,Business,19876896
7228682,WSJopinion,Business,157893
15030338,UTGovNews,,48
18197259,utahnews,,6873
72879187,waynenieder,,1493
14880903,pbsutah,,4646
16437135,BrockVergakis,,2532
20456158,FOX13NEWSDESK,,356
17007478,standardex,,23490
21931265,randychipman,Premium,950
50848766,RenaeCowley,,789
56405907,bradhessonline,,7471
20249384,Citizens4Growth,,775
71152013,lwvutah,,1108
17850268,HeartlandInst,Premium,17232
104015389,BYUConservative,,73
14857964,mattcanham,,3593
18724449,Melanie_V,,170
14924885,thomaswburr,,5761
20204051,PubliusDB,Premium,3984
28172146,NaturalEyes,,422
15855509,1059KNRS,,3169
16119129,SCF,Premium,20652
40268539,ThanksPoint,,5295
13396002,thejimjams,Premium,268109
16814727,MarkRMatthews,Premium,194141
14283487,jeremyhall,,1365
8521562,BrockBlake,Premium,6131
3725701,speakmichelle,,258774
39285918,UtahDOT,,52655
16406877,RobertGehrke,,26917
11134252,GOP,Premium,3493240
36984695,higheredutah,,4590
19276674,BeReadyUtah,Government,24717
14410652,club4growth,Business,31423
15639019,MarkShurtleff,,7742
15657024,utahsenate,Premium,34848
14832751,cboyack,Premium,39035
1878461,windley,Premium,7399
2061671,jasonalba,,20544
18150258,Evautoalex,Premium,44183
17800215,jasoninthehouse,Premium,567394
16254876,familylink,,6394
29216764,Judgenap,Premium,547929
17454769,glennbeck,Premium,2093761
17851480,sausagegrinder,,1548
39834947,DrRandPaul,Premium,83717
18452329,morganphilpot,Premium,2123
29235028,DougWrightShow,,7575
64438566,UtahGOPBlogger,,278
60688326,GovHerbert,,59891
18216752,TomCoburnMD,,56043
10168082,Heritage,Business,739187
19553409,Rasmussen_Poll,Premium,597576
14216556,russpage,,2165
6862832,paulballen,,8419
24312086,hauserdan,Premium,3509
14304373,UtahGov,Government,83713
28152330,fox13,Business,207176
15050354,Deseret,Business,129034
16910966,heraldextra,,10303
15369276,sltrib,,216325
24143255,KSLcom,Business,249945
9508922,JimDeMint,Premium,187712
15988710,TomBevanRCP,Premium,88795
14795302,DeidreHenderson,,17419
94269486,RicCantrell,Premium,7587
14344823,SenateGOP,Government,1653908
17014485,rmccoy801,Premium,529
640893,EWErickson,Premium,250614
15496979,Bitfurygeorg,,5956
17239307,utahpolitics,,8235
